ID	Variable_1	Variable_2	Variable_3	Variable_4	Variable_5	Variable_6	Variable_7	Variable_8	Variable_9	Variable_10	Variable_11	Variable_12	Variable_13	Variable_14	Variable_15	Variable_16
846	57.8554273607973	15.9116160983054	15823.4305620762	389.873076502785	12.385641337713	918.478159591675	-4.48417469408768	4.28048092420851	5.3176115465665	40.6335822126156	-5.27301826701405	5.04353701359563	8.73038937141426	43.3419105667671	1.78499317552511	953.502441861245
847	37.2243249981034	26.2452366137653	21633.5868157364	489.42836040135	72.3058681643738	984.992746614464	6.87613556319274	16.1236990671044	80.7261898423871	107.162095967167	5.07358025465712	6.22930717887957	23.6904452928543	33.0143725704127	2.65950926767096	285.772656460343
848	81.2438052640336	123.19340719774	23568.2423465196	162.457448131733	39.2661992170467	828.194436807393	3.22004459349098	3.32584113141671	6.45672296344836	135.1126565064	12.0304633058523	2.74323344172469	10.9349871107448	65.8813955133693	5.52563346887495	3848.26054319927
849	5.06400760550574	95.7114837778858	16686.0016839139	917.189866606247	24.5579324802989	321.295686440433	2.09549911869769	13.5609412502512	-42.2551031365279	9.1186535592654	8.49483325487177	4.48645485229186	29.6512652899559	95.02430075288	2.18990757810259	-150.838214081663
850	112.695828386069	40.1356494756986	-14686.3662295549	655.242148891944	45.037157907608	-353.086209154044	7.9002079915199	7.07901321813787	17.1728993862902	143.125992597587	2.68815419669558	0.708471633027929	-3.53826805244727	130.301137073899	3.60707361382077	4784.80223163344
851	18.2839859139401	191.007688667382	4065.1378675548	200.341098869839	-27.9926418702865	706.602240716721	-0.554398136557636	9.60128074710076	40.7886521027238	-51.6126568173817	12.276320289786	3.34672878692337	3.25231087004606	122.44014226949	12.4863452647851	1280.22859006495
852	-3.91206938327295	96.0875143180085	10003.8007854225	278.033569512388	55.7761504194358	-171.68544133918	1.33466131194666	-7.09825626484568	-19.9699565031272	46.2705288004131	10.268050279474	5.88458376686462	8.40525624916189	145.671696198437	7.6226076652306	1796.43444261658
853	37.3039845218444	-39.8257889662542	16801.763666583	1059.08419360699	53.2721841146476	111.777669900909	2.91153738815088	3.23406763070912	56.105653699485	35.2736652120118	8.92708928272753	2.62575452290846	14.114842667423	-0.407743210557015	2.66773374768349	3869.34790662367
854	93.6335749807691	131.530023530204	7922.02159492008	392.351094545017	51.9914795339557	703.002026914202	0.218567082259387	5.48104979027368	62.9159782880527	89.4910681819041	4.55733379754281	2.14635909112963	-4.70647292710758	57.9019943951197	5.74078945455883	2029.99902057649
855	95.0676380628521	127.121240887056	19105.0595087894	717.852290398947	15.9675438151853	1001.39661731362	4.81389208800051	4.91200265122331	40.7333543012746	-134.316054798444	7.77115637323023	5.16832796811935	15.6446287935461	17.4605360608687	1.78094088475081	2305.85235840174
856	-7.96575922433587	150.421633058698	13348.8104549787	1028.4176215167	72.9693132108846	389.022385023407	6.02732618973844	6.44102653198524	75.7083445090036	153.327214924854	18.2721248151705	0.695536427239404	-5.85677792300716	58.6662679748356	0.649434827017309	5092.95561442635
857	8.66261193290325	40.6373682703625	9548.01819044357	674.241292646189	55.8853560565451	1032.60714662631	5.37448777976714	-6.83972141034286	-12.9858427154651	281.055582590585	2.53051979656367	10.2956697503304	-1.26340836436993	97.8515938346501	5.66715564758712	4816.04202709508
858	-12.1940913814961	69.6048232522995	18195.7721417103	2091.20761238746	14.8506506520299	685.772060449824	6.26879049808163	19.493064200455	2.16776571242426	55.7720504688599	9.46332836313171	10.5027282699005	-0.192437202788978	48.4568108801152	12.3664193228932	2670.29061857893
859	40.3852143645469	63.7614055359926	8796.4428189564	915.772313097111	56.1415375036747	131.926670935757	1.43020225123051	5.95406257799362	15.9550751433997	15.798096319161	9.37867280272758	3.62404121605181	1.41862843317587	66.3330395986076	4.91318592926644	1990.42286518743
860	38.5206646901562	30.7012321252792	9452.84869810424	648.81287311515	10.7347838192851	868.06703808656	-0.880204979928863	6.47189228338524	24.4225756858359	20.4359320475513	4.27060386347543	4.60996348030383	5.79832036698089	76.4957544148689	2.5530231423572	-1207.10262433078
861	39.0902160692871	57.1823235561981	11553.4148330086	66.8058827966817	-8.14421084065127	629.287813309306	9.90304557274988	7.04605196399876	13.3766003438745	194.656767997877	13.5286586133664	-0.47978115335255	12.4508556380525	11.6868687482515	7.88790188700349	-118.061223453396
862	25.5016868292907	47.4739096913064	26960.0286623587	1106.51217216739	8.57858569966647	236.201970331227	-1.97814784840808	7.34561427137723	15.1085109493702	69.7523445344956	22.2685444397587	0.377340679679941	11.4552846550488	112.235214831428	2.52571965170409	2920.76186569966
863	42.9130574917033	47.8108564883018	25068.5087265276	-229.920163667071	32.8010256103417	-168.064772502554	-5.40547652899472	7.54807823759835	22.8005416172744	155.644215445712	6.66360027198469	9.34299496878847	10.9607061630086	69.8135910590074	0.876369139285615	1771.52011111995
864	54.738879452417	41.5231038124761	10540.1908790664	973.7434604475	46.2066545125229	1347.40650864722	10.7796259766673	4.53497930567451	54.4445080507249	25.3540188900452	17.6678163541006	4.08250888336118	13.0273352049179	75.5011918275938	-4.54725804260273	-809.461149248747
865	17.8781927406482	48.7940227580149	31749.0697705635	-349.628806012096	29.570796291144	84.4776136371421	-5.3877970372565	2.39703936798044	-12.408939550246	58.8436158271752	10.574711370065	9.64613665397104	12.9047552750128	173.865251654926	5.98252354862307	4851.72577601691
866	73.9038682791427	146.495951184757	15585.7398778576	1394.6118211064	-14.1285602964803	456.071251793939	0.363264176710898	5.13605938397669	-5.61219071246842	54.7429429600234	-2.98262626065136	4.16566697317881	5.26059872560646	13.9024986646467	-1.77497195196697	4530.9523577772
867	36.5737542454357	-27.17235648166	8070.76163644319	1698.8896222817	23.9533890747976	1094.76631486152	4.2605878252033	7.52891040260078	101.156619454258	44.4886672826428	4.88413349301124	-0.636054899174863	-0.970519698989255	0.980013233382429	6.7860767856845	583.991866284623
868	0.177301753002993	72.071086238788	28126.7045816088	1665.08062355555	65.674734298369	1497.75558167553	0.565764395685125	10.1753027740272	-32.7484176421602	-23.3118712432975	8.44064720120802	-2.37590938533199	-5.71283581102244	-10.2580695729353	5.78201089381375	2885.74867473371
869	51.1086738379082	25.8537050340589	20839.9133243124	1309.31575691838	62.405311800772	512.06533028165	-4.32181363854581	11.8605261205444	79.058595588424	-0.31704102196548	14.8892728665676	2.29524537777648	1.84278843147148	23.795825994808	1.04129208728661	2655.14097991304
870	-53.3891943277556	69.4886616789157	4831.42809748423	1895.61526149258	91.8486743250343	84.3404344072557	7.43104799192801	0.747777949393887	50.6435518528524	170.550691853909	2.36305789612642	5.93362105187052	7.79850649248118	111.151474425922	5.8596266109577	4070.15129158017
871	-26.6027135144691	38.9333423116476	10768.770663038	2334.33330266703	-56.0154632154861	1226.73554618392	2.26723964267993	0.429285538122485	58.0402231790751	-32.5435887551467	14.6081354157767	3.07918977645358	1.70310338003864	-44.9565427576357	6.31052560962105	718.288072057824
872	23.8691102756347	0.312914644986577	19970.462726305	-42.6031917387161	27.1110158741828	920.76563423923	4.05297264835285	2.28377422168641	93.3531938671106	202.243096429247	4.33353506874801	5.44459570207183	8.41440231138265	87.7846164860578	7.49857296164268	-2175.14335659691
873	10.3320275994879	86.0230652476174	18946.6938632574	77.7125742808405	-39.0988368800456	133.130824474187	-2.57604814529085	3.04153003209293	72.3934838534803	-134.269288286924	12.7668747905121	3.17663934959959	5.039124886886	43.7341132030758	0.579111204428866	2447.33023883077
874	-5.85189267021181	200.106936651362	23280.619052849	1769.74084923883	-21.4033946681923	448.597123365725	13.0377006610085	4.52134786557705	12.7625001091283	49.3047474926479	11.1402247303219	5.70650894081155	8.6158470483335	113.091890610789	2.80808903106627	3117.0136769985
875	41.6285896006658	103.786272967957	-3181.34611916284	1238.8634523509	23.5627634592798	989.108534290503	4.37347841286533	7.23350523565532	76.468166199239	32.9906596945964	11.4274331646329	2.83106745937735	-0.344528340416993	34.6542179450377	5.12298071346218	-685.250595232866
876	48.4258719474921	75.4167840421426	11564.0839077087	73.0376352520482	43.4016515085769	116.402195631593	11.7603878041268	12.40719550582	57.5707470253381	38.6691448484151	7.72755542131381	-0.0866517776807121	2.4189670043112	-42.3021460392678	1.67139939013568	1636.31957890737
877	49.6102998887257	71.2463068755645	4445.76922068783	2070.87514693371	53.6524495998547	71.1789255201021	9.37369773879202	-3.92698970094284	30.968308651953	112.891419563616	4.18965895546658	-4.23329017202584	0.766282037471344	-10.6441626375406	10.7162181315226	3332.99455683751
878	7.27720414624169	122.385990675035	13440.1107021198	762.376154807721	25.6456502216059	1130.68322473188	-1.07048012163327	-2.00372893470768	-11.0441962441025	90.3322158102045	6.96876329145482	3.35028587733337	-7.97570528375523	113.190314818139	5.68518499094839	637.182502511338
879	24.122211814427	112.464537872614	14305.7669439679	1217.38687555684	14.0839482994279	14.7336154981258	-5.83473343356453	15.9879875986615	21.5199188798896	-42.2325983055067	8.45948412189556	5.22369190577875	10.1027931963624	4.83610874911004	0.0602764327670475	3406.72988578559
880	-18.5466281353271	95.3761837780496	15034.3147698276	988.75612725363	-6.49890769023919	746.095760137124	5.15601989944069	6.25053850338295	41.6827307672626	-51.2162295282708	0.533441137680643	6.46341109984425	-1.54876786172353	6.33372699675399	4.72092993646678	6309.81040772961
881	78.4633684506254	92.9587003419497	15623.0278389703	782.969512449239	31.1548163209595	-35.4123609740747	1.11737960055529	15.607088814666	-6.23621208375825	112.351722642637	8.42577744906428	1.02230372298543	1.09051084352572	58.7320775412068	1.2691844651291	3089.1387720109
882	19.5267957276065	-22.9870220268195	7891.64200528851	585.791675287847	68.8511037598405	76.0640221243237	-1.61659773855309	7.60346393638643	15.7862563676517	-35.9016398089738	6.57380062227403	0.979505190102696	6.53271465610174	58.447670514089	6.91927053643191	-410.35915945133
883	41.1472444381928	203.96827443809	6802.42191539993	27.7696698809146	39.7336134773805	626.653524457626	6.68410924243376	3.85938287140757	34.7661318719379	236.054273685468	8.5626685375774	6.12276076431101	21.5897773438271	111.472439868761	1.38665180099119	730.844581805462
884	44.587445723877	-48.6858836666709	6956.05015812508	2560.86287414944	46.5505523105833	-406.15013073146	-1.01706696694726	4.99940828560119	7.83570202881969	83.3385806445845	-0.409327561927248	1.79557961199795	11.6084515843076	94.5666368548296	0.614363825333748	-469.141366150748
885	14.9163340177275	112.467186006025	3060.91039869184	-37.491794404476	26.884281423854	180.182102284527	-1.4727357518768	3.52299625888875	66.4758470543605	-47.8766630171064	5.48474992482018	-0.276846794608668	3.84187030393924	62.4310336759427	-1.87441079855867	-1366.68876683779
886	67.3123724565487	102.486536320243	18459.1470536064	-85.4308262221101	-15.9116556498487	584.435462368947	-1.10574102420301	9.18144037027036	50.7695895690984	135.107091916492	4.66028856801175	-0.208828113499429	16.9663672543953	32.9820287029489	11.5475906131146	-823.590486467772
887	23.0874928570059	35.2444406281962	-3140.26051439942	1718.94011988667	120.309734990637	1232.68886380349	2.54666330888164	4.91785049132338	59.9214326890506	-40.9997806947841	3.23059351529107	0.295767923503901	14.3256651367351	80.35582630527	-2.87749276237352	-1379.29641455957
888	6.84598410436794	87.6046683080048	23209.0516976422	614.904929826197	49.7202660141797	742.33550362615	9.26537787246656	-0.933256186116305	22.679911635052	200.987327849636	4.26537691558335	5.80672840486482	11.1561828545646	41.3112528432385	0.566705689128205	-2016.83992883947
889	38.5883292492493	-12.0845347518069	15041.2924224982	-1387.02074621835	4.13808794568932	517.355233699476	7.35904061890268	10.6707643934033	-24.8501673362455	92.0677662301999	0.0357043128606822	-3.39716087055403	-1.24568104150582	-27.5411145043874	0.503618272703517	1486.30898772998
890	40.3962120896494	35.6970983629642	14727.39520406	1579.50033881637	16.9979177671172	168.519654840519	8.56186962896149	3.62700562528362	-6.08975475667185	90.1767361192848	7.06034896379128	2.51607419691059	-5.47670801165062	49.4559565210146	8.00217218909216	6181.87073785583
891	26.330761378568	146.729788986607	-2217.74451370847	1137.47858371111	64.9933012420782	1431.61217201306	9.01789976585595	14.2329329287584	7.10228138421877	73.9454678924827	-3.87421810641322	4.73217325662645	16.781279253566	104.90557022971	3.46289194286763	4206.68658362572
892	37.1001711641353	-13.4687717203005	5809.10052928025	639.98899798715	82.7743518869274	1192.13119677836	5.04189049905471	7.7705858816701	27.0334928554765	84.8751715553271	-10.2557995292471	2.20178324595968	11.6068902179127	29.3109720037476	2.09390447899619	-734.876272403054
893	86.313325321184	130.185145478905	18336.6014080946	1519.17765969446	81.0820675738112	439.563348108874	1.95990423584471	17.3309003466075	11.7427541768718	3.36459757725518	12.6732067532229	5.35716539867217	15.1227880292329	60.7494150746586	9.84782889189117	3590.07129762937
894	64.1932382709229	139.732195499519	2241.91076981339	903.952944979596	18.5073695703731	725.75966188269	-0.209006155934378	26.0716627050591	35.058986616733	122.601094353822	15.705544076062	3.38074452100243	11.4107218441956	50.6591190984191	7.79499968428084	4893.30637716216
895	8.36907744258549	-5.83181788684236	13751.7827737488	596.900384534442	-9.02881832037423	934.560991096205	4.59075838940968	21.3526127144724	80.8945523572127	131.9018232668	1.78415454056069	5.0032586232262	12.8583916446487	-19.7777685560594	1.645207045801	1553.98022778532
896	-10.9640685857238	71.5887790467976	7318.70767209733	333.249873984005	37.2788934815999	1133.74669344865	7.970352304467	-9.33655363025374	41.788480185521	-36.048129699096	7.89015093176798	4.10371742948052	7.58643522589958	6.07357433962465	10.0112087011386	4421.92123207691
897	45.1358754043141	221.269024187649	10752.1691162724	-14.7192134589436	12.7306997405062	465.900006325275	1.30397524386351	5.93321181268284	-0.792643894163085	-27.2248201206791	6.32523355827156	-2.67461434635614	17.5194603914776	-46.9872376516443	7.22272047680587	9288.82558381258
898	-25.9908757133225	35.0882265150548	1460.33832156582	475.583616055384	-26.7662021458244	291.40924171731	-4.82094173827851	-4.71356712480182	48.7291685540536	119.539798218004	-3.05509509392737	9.26930199699221	19.7448248770634	83.5769342654357	-0.0848949020433212	-741.163763983807
899	34.5030954749691	234.191436936609	-1100.38896357781	-303.917414178469	62.3284888422049	700.16848882126	-3.25932319941867	11.2739192947651	-17.512364803351	-82.0922016118828	25.3503897429598	2.69938818275443	4.07273042973257	85.2605834107254	-1.52780847062171	2398.35482029822
900	77.1360995978577	126.085210881972	6666.94754779075	1205.80566106654	28.068683191155	178.961125427403	5.21743065653398	14.1789823292583	71.5529231793371	108.068678358586	8.73174600291472	4.29644953879265	6.43003295395921	10.9605058964932	2.51238851214989	-2604.67439316206
